fecha,precio,precio_pronostico
20191005,392.044299,191.39498725908925
20200211,458.61,229.63696960207017
20180602,70.500099,148.18063332536258
20210128,207.65,270.8324658974452
20191225,329.436545,192.30887343283393
20190426,121.529126,188.9898050109332
20170217,144.185901,105.0410518967401
20170503,95.689313,106.2291039226111
20200812,187.86,232.1335404676065
20170722,64.512919,107.1388360682904
20170822,103.8529,107.55423887453799
20180622,72.433765,148.2637138866121
20200320,355.81,230.08975866087712
20191124,261.432876,191.88931659852096
20210127,235.13,270.82831186937983
20190117,249.022383,187.70621033963107
20200613,352.05,231.30688888317673
20200307,345.39,230.03575629607076
20210207,253.71,271.1606341143779
20201229,182.81,233.8657701696502
20210221,266.51,271.2187905072642
20210315,152.36,271.609269145134
20191015,292.222579,191.436527539714
20191019,365.231943,191.453143651961
20210215,266.82,271.19386633888644
20200625,286.7,231.3567372199177
20210127,236.13,270.82831186937983
20191227,379.839113,192.3171814889647
20170211,166.354481,105.01612772837689
20170414,66.395819,105.85939542505366
20200426,202.09,230.53008563550247
20181028,212.010076,149.95024927996565
20180120,130.640525,146.17839179925795
20171119,115.156506,108.78798520908458
20180119,130.251991,146.17423777119257
20200316,326.38,230.07314254863013
20190501,160.460893,189.30135711561888
20210302,235.51,271.5552667803131
20200104,255.36,229.19248859937943
20210216,280.86,271.1980203669518
20200326,339.37,230.1146828292549
20170520,66.263005,106.29972239966446
20180716,72.069476,148.6541925244819
20191005,392.044299,191.39498725908925
20180623,72.651955,148.26786791466293
20170422,63.785221,105.89262764954765
20170702,64.673398,107.05575550704089
20191128,288.386744,191.90593271076796
20171114,141.18181,108.7672150687722
20201115,142.9,233.39221097053087
20181113,79.847462,150.3033416652761
20200403,165.78,230.4345429900568
20210321,125.79,271.63419331349724
20170809,69.950483,107.50023650971707
20171210,92.112725,109.1660017627728
20170123,66.733232,104.65057325887028
20200723,175.41,231.76383197004907
20190625,77.958215,189.81645659536298
20200420,278.42,230.5051614671247
20191227,249.839113,192.3171814889647
20181207,126.743528,150.6938203031459
20200809,210.78,232.12107838341035
20190408,238.963201,188.9150325057999
20190611,110.330926,189.75830020249123
20210114,160.49,270.77430950457347
20200202,374.12,229.5995833495108
20200226,321.04,229.6992800230073
20210119,195.43,270.79507964488585
20191217,317.120933,192.27564120833995
20191218,320.202055,192.27979523639078
20171124,109.012552,108.80875534939696
20181012,87.669122,149.88378483096312
20200602,455.12,231.26119457448658
20180704,143.618183,148.60434418772638
20190613,91.925942,189.76660825860745
20200210,343.15,229.63281557400478
20200712,182.89,231.71813766135892
20170506,70.820829,106.24156600679271
20170408,145.413632,105.8344712566759
20190808,79.104414,190.57664373079024
20180302,174.848379,146.93442490661982
20170727,64.603645,107.15960620860278
20190124,241.816547,187.73528853607422
20200618,266.24,231.3276590234891
20180706,70.182173,148.61265224385716
20191211,339.498477,192.25071703996218
20200802,132.31,232.09200018698175
20170730,66.912172,107.17206829278439
20210218,307.32,271.20632842306804
20170207,119.251269,104.99951161611534
20200511,385.17,230.88317802079837
20170721,72.08632,107.13468204022502
20190322,203.794898,188.55778609243862
20200830,146.4,232.20831297272525
20200508,299.33,230.87071593661676
20200310,364.81,230.04821838025237
20200502,321.11,230.845791768239
20180512,68.34859,147.80677079973975
20170122,149.247259,104.64641923081945
20190327,308.015717,188.578556232751
20181211,155.576617,150.7104364153929
20180221,127.304132,146.59794863355637
20180117,125.588024,146.1659297150618
20201008,116.06,232.94772996784013
20191106,281.748005,191.81454409340222
20210228,229.79,271.2478687036928
20200620,213.11,231.33596707960533
20190807,171.769469,190.57248970272485
20181129,116.041457,150.36980611427862
20171210,94.112725,109.1660017627728
20171002,112.958427,108.30196392576909
20190111,309.728962,187.6812861712533
20200125,432.75,229.27972318869433
20170310,148.4672,105.42737650655909
20200312,406.11,230.05652643638314
20170105,124.442361,104.57580075375154
20200629,276.56,231.37335333217925
20170512,75.940357,106.26649017517047
20170319,133.34239,105.46476275911846
20170727,73.180645,107.15960620860278
20170704,68.617863,107.0640635631571
20200924,96.2,232.59879161059507
20171107,140.303969,108.73813687232905
20190923,400.40316,191.05435695797496
20190602,94.059503,189.7209139499173
20200304,521.18,230.0232942118746
20190424,95.631234,188.98149695480242
20210413,139.11,272.01636389525083
20170503,95.689313,106.2291039226111
20180627,70.431079,148.28448402692447
20170823,115.278734,107.55839290258882
20170109,120.176695,104.59241686599853
20180808,74.657261,149.03636310622096
20191117,197.458651,191.86023840209236
20210417,198.79,272.0329800074978
20170823,107.778734,107.55839290258882
20180919,75.12943,149.4974602211587
20200513,232.28,230.89148607692914
20191016,502.369741,191.4406815677794
20200610,419.71,231.29442679899512
20190225,362.612567,188.15484537037264
20200119,328.7,229.25479902031657
20180909,74.208178,149.45591994053393
20180603,69.106419,148.1847873534134
20200915,145.27,232.5614053580357
20210127,236.13,270.82831186937983
20210329,182.56,271.6674255380058
20180805,73.33289,149.02390102203935
20190507,256.931393,189.32628128399665
20170220,176.169293,105.05351398093626
20170219,144.40813,105.04935995287087
20200521,427.1,230.92471830142313
20170101,84.086212,104.55918464150454
20190522,94.127108,189.38859170491924
20210217,261.89,271.20217439500266
20190601,150.305624,189.71675992186647
20170221,191.732264,105.05766800900165
20180818,75.13256,149.07790338684572
20190325,243.221172,188.57024817662023
20190530,74.801039,189.42182392942777
20201126,156.32,233.437905279221
20200830,154.4,232.20831297272525
20200312,321.11,230.05652643638314
20190509,269.152022,189.33458934011287
20181018,206.599941,149.9087089993409
20180813,183.989783,149.05713324653334
20171222,114.472276,109.21585009951377
20200609,426.83,231.29027277092973
20170317,112.366622,105.45645470298768
20171201,86.552648,109.12861551019887
20201005,172.95,232.93526788365853
20210418,158.3,272.0371340355632
20170723,64.504763,107.14299009635579
20170529,69.120379,106.33710865223838
20190912,210.026819,191.00866264928482
20200712,103.89,231.71813766135892
20190930,385.699895,191.08343515440356
20170525,65.116571,106.32049253997684
20181218,205.087083,150.73951461183606
20200609,407.66,231.29027277092973
20171215,79.048169,109.18677190308517
20190921,258.124657,191.0460489018442
20171029,172.758607,108.41412268346176
20210326,145.93,271.6549634538096
20190915,301.717091,191.02112473346642
20191014,382.345418,191.43237351164862
20180505,81.360115,147.7776926032966
20200409,221.89,230.45946715843456
20190723,125.535659,190.2235513454798
20170127,196.574624,104.66718937113183
20190213,195.345413,188.10499703363166
20210318,129.76,271.6217312293156
20191028,176.862202,191.49052990453492
20170608,69.179781,106.66527686917107
20200401,229.73,230.42623493394058
20200203,415.95,229.60373737756163
20171011,128.971274,108.33935017834301
20180312,184.49125,146.97596518724458
20200124,443.7,229.27556916062895
20200202,374.12,229.5995833495108
20170816,77.621987,107.52931470616022
20190903,226.468734,190.97127639672544
20191208,242.807187,192.23825495576602
20181223,236.931546,150.76028475214844
20201014,193.53,232.9726541362179
20200606,327.81,231.27781068673357
20191017,343.782359,191.44483559584478
20210323,144.86,271.642501369628
20190209,271.436081,188.08838092138467
20171221,105.668086,109.21169607144839
20190412,322.233942,188.93164861806144
20180427,71.671081,147.4536784144293
20170807,65.60495,107.49192845360085
20170312,145.606451,105.4356845626753
20201220,209.16,233.82838391709083
20191002,422.455519,191.38252517490764
20170610,65.8968,106.67358492528729
20170521,62.638246,106.30387642772985
20200426,202.09,230.53008563550247
20180128,117.97592,146.21162402375194
20190802,165.768735,190.55171956241247
20200806,185.0,232.10861629922874
20200709,182.54,231.70567557717732
20170518,65.80152,106.29141434354824
20200805,135.04,232.10446227116336
20201219,200.25,233.82422988902545
20181119,94.477456,150.32826583365386
20200302,333.78,230.01498615575838
20170415,65.569976,105.86354945311905
20200229,303.77,229.7117421071889
20190128,350.527944,187.75190464832122
20170623,67.241401,106.7275872901082
20170406,94.550082,105.82616320054512
20180501,92.441937,147.7610764910496
20180405,143.192914,147.36228979704902
20170506,80.820829,106.24156600679271
20180812,128.705136,149.05297921846795
20170124,180.689243,104.65472728693567
20190511,224.790492,189.34289739624364
20181108,80.614165,150.2825715249637
20180708,71.776795,148.62096029997338
20180830,169.320942,149.12775172360125
20210111,156.54,270.76184742039186
20200918,160.6,232.57386744223186
20180512,63.65959,147.80677079973975
20210219,255.75,271.21048245113343
20190718,98.265287,190.2027812051674
20180602,70.500099,148.18063332536258
20201010,129.07,232.9560380239709
20200129,368.81,229.29633930094133
20170530,66.715934,106.34126268028922
20191203,214.452929,192.21748481545364
20181218,203.187083,150.73951461183606
20200111,303.39,229.22156679582258
20180905,179.37002,149.43930382828694
20200628,214.12,231.36919930411386
20180917,76.204609,149.48915216502792
20170926,124.185451,107.98625779303256
20180912,70.770615,149.46838202471554
20200203,381.95,229.60373737756163
20170103,84.472946,104.56749269762076
20210111,165.54,270.76184742039186
20170703,64.502807,107.05990953510627
20171001,96.154726,108.29780989771825
20170403,130.943773,105.81370111636352
20180821,94.643939,149.09036547104188
20181025,108.166979,149.9377871957695
20180404,123.642351,147.35813576899818
20201128,145.23,233.44621333533723
20191229,249.38926,192.32548954508093
20170129,174.251423,104.67549742724805
20210401,143.08,271.9665155584953
20180925,175.195082,149.52238438953646
20200628,214.12,231.36919930411386
20190829,235.210868,190.66387832010514
20171211,107.647037,109.17015579082363
20170625,67.085321,106.73589534622442
20170127,118.554624,104.66718937113183
20190314,253.610433,188.52455386793008
20191122,296.31462,191.88100854240474
20181213,189.028055,150.71874447152368
20180910,118.823519,149.46007396859932
20181213,190.142055,150.71874447152368
20180509,78.888151,147.7943087155436
20171222,117.472276,109.21585009951377
20191209,297.122493,192.2424089838314
20181019,206.982754,149.91286302740627
20190209,271.436081,188.08838092138467
20181105,122.588974,150.27010944076756
20201012,171.88,232.96434608010168
20200409,233.49,230.45946715843456
20180720,74.297366,148.6708086367289
20200821,138.31,232.17092672016588
20180210,129.8826,146.55225432488078
20170530,65.938934,106.34126268028922
20200531,336.23,230.96625858204789
20191015,362.222579,191.436527539714
20190419,96.985531,188.96072681449004
20200112,362.14,229.22572082388797
20210414,145.05,272.0205179233162
20180706,67.582173,148.61265224385716
20180714,67.867546,148.64588446835114
20180707,71.026661,148.61680627192254
20190816,79.610813,190.60987595528422
20170909,134.218731,107.91563931596465
20200328,188.35,230.1229908853711
20190121,202.995172,187.72282645187806
20190923,380.40316,191.05435695797496
20180128,113.97592,146.21162402375194
20170303,160.348038,105.39829831011593
20190227,341.732598,188.1631534265034
20191117,136.438651,191.86023840209236
20191011,455.619186,191.419911427467
20181215,201.015595,150.7270525276399
20210427,188.52,272.0745202881226
20190108,363.884296,187.6688240870717
20181106,149.177297,150.27426346883294
20190116,248.180704,187.70205631156568
20200225,497.38,229.69512599494192
20170308,126.633701,105.41906845042831
20180904,71.963769,149.43514980022155
20181012,87.669122,149.88378483096312
20200527,497.37,230.9496424698009
20201128,156.73,233.44621333533723
20190702,154.482502,190.1363167561649
20201203,105.68,233.75776544002292
20200703,169.23,231.68075140879955
20171214,74.408822,109.18261787501979
20171112,156.627141,108.75890701264143
20171222,112.472276,109.21585009951377
20190105,381.24907,187.65636200287554
20190513,154.7378,189.35120545235986
20200604,429.0,231.26950263061735
20180819,79.592454,149.0820574149111
20200625,214.09,231.3567372199177
20170329,60.479184,105.50630303974322
20191028,76.749202,191.49052990453492
20180705,69.909317,148.60849821579177
20170530,66.715934,106.34126268028922
20180604,72.104951,148.1889413814788
20190706,129.120694,190.15293286841188
20200331,237.07,230.13545296956727
20180606,70.231394,148.19724943760957
20200210,383.15,229.63281557400478
20191026,174.778762,191.48222184840415
20180108,121.20863,146.12854346250242
20210316,208.89,271.61342317318486
20171212,93.473468,109.17430981888901
20210330,155.19,271.67157956607116
20190726,124.8331,190.2360134296614
20190822,183.994299,190.634800123662
20200214,452.94,229.64943168625177
20190505,211.663571,189.31797322786588
20191228,315.01293,192.32133551701554
20170120,62.681405,104.63811117468867
20181026,160.893044,149.94194122383487
20170429,62.432067,105.9217058459908
20180711,67.912943,148.63342238416953
20190124,241.816547,187.73528853607422
20181023,77.875034,149.92947913965327
20190609,116.261269,189.74999214636046
20201226,93.95,233.85330808545405
20200123,409.56,229.2714151325781
20170930,94.631726,108.00287390527956
20170221,194.733264,105.05766800900165
20180304,172.902661,146.9427329627506
20180514,66.447604,147.81507885585597
20170912,135.35204,107.92810140016081
20180411,182.952302,147.38721396542678
20200716,122.44,231.73475377360592
20200318,371.15,230.08145060474635
20180818,74.63256,149.07790338684572
20200929,96.49,232.61956175090745
20190615,90.777654,189.77491631473822
20190309,295.501999,188.5037837276177
20210226,251.37,271.2395606475766
